2026-03-12 00:04:32,009 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:05:31 MSK)" executed successfully
2026-03-12 00:05:32,010 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:06:31 MSK)" (scheduled at 2026-03-12 00:05:31.982964+03:00)
2026-03-12 00:05:32,011 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:06:31 MSK)" executed successfully
2026-03-12 00:06:31,995 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:07:31 MSK)" (scheduled at 2026-03-12 00:06:31.982964+03:00)
2026-03-12 00:06:31,996 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:07:31 MSK)" executed successfully
2026-03-12 00:07:31,990 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:08:31 MSK)" (scheduled at 2026-03-12 00:07:31.982964+03:00)
2026-03-12 00:07:31,991 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:08:31 MSK)" executed successfully
2026-03-12 00:08:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:09:31 MSK)" (scheduled at 2026-03-12 00:08:31.982964+03:00)
2026-03-12 00:08:31,994 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:09:31 MSK)" executed successfully
2026-03-12 00:09:32,000 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:10:31 MSK)" (scheduled at 2026-03-12 00:09:31.982964+03:00)
2026-03-12 00:09:32,001 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:10:31 MSK)" executed successfully
2026-03-12 00:10:31,990 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:11:31 MSK)" (scheduled at 2026-03-12 00:10:31.982964+03:00)
2026-03-12 00:10:31,991 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:11:31 MSK)" executed successfully
2026-03-12 00:11:32,008 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:12:31 MSK)" (scheduled at 2026-03-12 00:11:31.982964+03:00)
2026-03-12 00:11:32,009 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:12:31 MSK)" executed successfully
2026-03-12 00:12:31,992 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:13:31 MSK)" (scheduled at 2026-03-12 00:12:31.982964+03:00)
2026-03-12 00:12:31,992 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:13:31 MSK)" executed successfully
2026-03-12 00:13:31,991 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:14:31 MSK)" (scheduled at 2026-03-12 00:13:31.982964+03:00)
2026-03-12 00:13:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:14:31 MSK)" executed successfully
2026-03-12 00:14:32,002 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:15:31 MSK)" (scheduled at 2026-03-12 00:14:31.982964+03:00)
2026-03-12 00:14:32,003 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:15:31 MSK)" executed successfully
2026-03-12 00:15:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:16:31 MSK)" (scheduled at 2026-03-12 00:15:31.982964+03:00)
2026-03-12 00:15:31,994 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:16:31 MSK)" executed successfully
2026-03-12 00:16:31,994 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:17:31 MSK)" (scheduled at 2026-03-12 00:16:31.982964+03:00)
2026-03-12 00:16:31,995 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:17:31 MSK)" executed successfully
2026-03-12 00:17:32,005 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:18:31 MSK)" (scheduled at 2026-03-12 00:17:31.982964+03:00)
2026-03-12 00:17:32,005 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:18:31 MSK)" executed successfully
2026-03-12 00:18:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:19:31 MSK)" (scheduled at 2026-03-12 00:18:31.982964+03:00)
2026-03-12 00:18:31,998 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:19:31 MSK)" executed successfully
2026-03-12 00:19:31,986 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:20:31 MSK)" (scheduled at 2026-03-12 00:19:31.982964+03:00)
2026-03-12 00:19:31,987 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:20:31 MSK)" executed successfully
2026-03-12 00:20:31,987 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:21:31 MSK)" (scheduled at 2026-03-12 00:20:31.982964+03:00)
2026-03-12 00:20:31,987 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:21:31 MSK)" executed successfully
2026-03-12 00:21:32,006 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:22:31 MSK)" (scheduled at 2026-03-12 00:21:31.982964+03:00)
2026-03-12 00:21:32,006 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:22:31 MSK)" executed successfully
2026-03-12 00:22:31,996 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:23:31 MSK)" (scheduled at 2026-03-12 00:22:31.982964+03:00)
2026-03-12 00:22:31,997 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:23:31 MSK)" executed successfully
2026-03-12 00:23:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:24:31 MSK)" (scheduled at 2026-03-12 00:23:31.982964+03:00)
2026-03-12 00:23:31,998 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:24:31 MSK)" executed successfully
2026-03-12 00:24:31,984 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:25:31 MSK)" (scheduled at 2026-03-12 00:24:31.982964+03:00)
2026-03-12 00:24:31,985 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:25:31 MSK)" executed successfully
2026-03-12 00:25:31,992 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:26:31 MSK)" (scheduled at 2026-03-12 00:25:31.982964+03:00)
2026-03-12 00:25:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:26:31 MSK)" executed successfully
2026-03-12 00:26:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:27:31 MSK)" (scheduled at 2026-03-12 00:26:31.982964+03:00)
2026-03-12 00:26:31,994 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:27:31 MSK)" executed successfully
2026-03-12 00:27:31,994 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:28:31 MSK)" (scheduled at 2026-03-12 00:27:31.982964+03:00)
2026-03-12 00:27:31,995 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:28:31 MSK)" executed successfully
2026-03-12 00:28:31,983 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:29:31 MSK)" (scheduled at 2026-03-12 00:28:31.982964+03:00)
2026-03-12 00:28:31,984 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:29:31 MSK)" executed successfully
2026-03-12 00:29:32,007 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:30:31 MSK)" (scheduled at 2026-03-12 00:29:31.982964+03:00)
2026-03-12 00:29:32,008 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:30:31 MSK)" executed successfully
2026-03-12 00:30:31,986 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:31:31 MSK)" (scheduled at 2026-03-12 00:30:31.982964+03:00)
2026-03-12 00:30:31,987 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:31:31 MSK)" executed successfully
2026-03-12 00:31:32,000 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:32:31 MSK)" (scheduled at 2026-03-12 00:31:31.982964+03:00)
2026-03-12 00:31:32,001 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:32:31 MSK)" executed successfully
2026-03-12 00:32:31,994 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:33:31 MSK)" (scheduled at 2026-03-12 00:32:31.982964+03:00)
2026-03-12 00:32:31,994 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:33:31 MSK)" executed successfully
2026-03-12 00:33:31,992 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:34:31 MSK)" (scheduled at 2026-03-12 00:33:31.982964+03:00)
2026-03-12 00:33:31,993 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:34:31 MSK)" executed successfully
2026-03-12 00:34:31,990 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:35:31 MSK)" (scheduled at 2026-03-12 00:34:31.982964+03:00)
2026-03-12 00:34:31,990 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:35:31 MSK)" executed successfully
2026-03-12 00:35:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:36:31 MSK)" (scheduled at 2026-03-12 00:35:31.982964+03:00)
2026-03-12 00:35:31,994 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:36:31 MSK)" executed successfully
2026-03-12 00:36:31,988 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:37:31 MSK)" (scheduled at 2026-03-12 00:36:31.982964+03:00)
2026-03-12 00:36:31,989 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:37:31 MSK)" executed successfully
2026-03-12 00:37:31,990 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:38:31 MSK)" (scheduled at 2026-03-12 00:37:31.982964+03:00)
2026-03-12 00:37:31,991 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:38:31 MSK)" executed successfully
2026-03-12 00:38:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:39:31 MSK)" (scheduled at 2026-03-12 00:38:31.982964+03:00)
2026-03-12 00:38:31,994 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:39:31 MSK)" executed successfully
2026-03-12 00:39:31,986 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:40:31 MSK)" (scheduled at 2026-03-12 00:39:31.982964+03:00)
2026-03-12 00:39:31,987 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:40:31 MSK)" executed successfully
2026-03-12 00:40:31,997 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:41:31 MSK)" (scheduled at 2026-03-12 00:40:31.982964+03:00)
2026-03-12 00:40:31,997 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:41:31 MSK)" executed successfully
2026-03-12 00:41:31,993 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:42:31 MSK)" (scheduled at 2026-03-12 00:41:31.982964+03:00)
2026-03-12 00:41:31,994 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:42:31 MSK)" executed successfully
2026-03-12 00:42:31,983 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:43:31 MSK)" (scheduled at 2026-03-12 00:42:31.982964+03:00)
2026-03-12 00:42:31,983 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:43:31 MSK)" executed successfully
2026-03-12 00:43:31,995 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:44:31 MSK)" (scheduled at 2026-03-12 00:43:31.982964+03:00)
2026-03-12 00:43:31,996 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:44:31 MSK)" executed successfully
2026-03-12 00:44:31,986 | INFO | apscheduler.executors.default | Running job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:45:31 MSK)" (scheduled at 2026-03-12 00:44:31.982964+03:00)
2026-03-12 00:44:31,987 | INFO | apscheduler.executors.default | Job "check_pickup_reminders (trigger: interval[0:01:00], next run at: 2026-03-12 00:45:31 MSK)" executed successfully
